"methods","samples.theta1","samples.theta2"
"Delay reconstruction",0.55971386233308,1.11744825993223
"Delay reconstruction",0.314459848836711,0.967775930989251
"Delay reconstruction",0.314459848836711,0.967775930989251
"Delay reconstruction",0.497746511270153,0.977441204207279
"Delay reconstruction",0.682847915146358,0.985080454566809
"Delay reconstruction",0.758705147606381,0.718115073821799
"Delay reconstruction",0.777398094844678,0.888689608597372
"Delay reconstruction",0.702215826684366,1.13349265398031
"Delay reconstruction",0.694905666611136,1.26755672358215
"Delay reconstruction",0.874185326627911,0.428371016172319
"Delay reconstruction",0.929564026342086,0.370386388212332
"Delay reconstruction",0.880234820927968,0.453409719587981
"Delay reconstruction",0.677691730862574,1.03096435426029
"Delay reconstruction",0.826000717266614,0.74690758154651
"Delay reconstruction",0.775036277782074,0.716359125277023
"Delay reconstruction",0.603997601401009,0.942128624402232
"Delay reconstruction",0.603997601401009,0.942128624402232
"Delay reconstruction",0.790673853519723,0.525123741436148
"Delay reconstruction",0.484124135552599,0.900308660948553
"Delay reconstruction",0.484124135552599,0.900308660948553
"Delay reconstruction",0.93666890875317,0.113537893106915
"Delay reconstruction",0.93666890875317,0.113537893106915
"Delay reconstruction",0.93666890875317,0.113537893106915
"Delay reconstruction",0.748479632480764,0.824897575759215
"Delay reconstruction",0.592009114465587,0.700420239056055
"Delay reconstruction",0.773649102167781,0.480171988261946
"Delay reconstruction",0.943677258227371,0.234273760836505
"Delay reconstruction",0.860376235770999,0.643094697914977
"Delay reconstruction",0.943677258227371,0.234273760836505
"Delay reconstruction",0.772040194435293,0.651276896732352
"Delay reconstruction",0.843618396290291,0.623669394792796
"Delay reconstruction",0.584747605631253,1.17986982241062
"Delay reconstruction",0.584747605631253,1.17986982241062
"Delay reconstruction",0.802926729564968,1.04169962269562
"Delay reconstruction",0.356567938090217,1.20654844870341
"Delay reconstruction",0.290549707620585,1.00682425030027
"Delay reconstruction",0.343179501519478,1.12063190005509
"Delay reconstruction",0.838822483613477,0.519519825377743
"Delay reconstruction",0.942262584090802,0.706882772431838
"Delay reconstruction",0.942262584090802,0.706882772431838
"Delay reconstruction",0.758128582424792,0.72268936358702
"Delay reconstruction",0.512034464487739,0.969575794314858
"Delay reconstruction",0.722489910915178,0.802814357143195
"Delay reconstruction",0.900362316778838,0.614223421175901
"Delay reconstruction",0.722489910915178,0.802814357143195
"Delay reconstruction",0.722489910915178,0.802814357143195
"Delay reconstruction",0.722489910915178,0.802814357143195
"Delay reconstruction",0.722489910915178,0.802814357143195
"Delay reconstruction",0.788401483403002,0.840591151723349
"Delay reconstruction",0.672705326625469,0.903499620969998
"Delay reconstruction",0.835068820523204,0.463205341923603
"Delay reconstruction",0.68239371239036,1.14473321813298
"Delay reconstruction",0.494746717636784,1.17598892772316
"Delay reconstruction",0.754631063660042,0.942684779723626
"Delay reconstruction",0.412129758500324,1.2179115481785
"Delay reconstruction",0.772993007112776,0.443627616670581
"Delay reconstruction",0.614710807588432,1.02211709644127
"Delay reconstruction",0.632183345917734,0.940476312806093
"Delay reconstruction",0.502399511006291,1.14267761099486
"Delay reconstruction",0.494691675925362,1.05383496745408
"Delay reconstruction",0.494691675925362,1.05383496745408
"Delay reconstruction",0.494691675925362,1.05383496745408
"Delay reconstruction",0.608194753937492,0.911088790817002
"Delay reconstruction",0.618981642769325,0.972261169199588
"Delay reconstruction",0.623636463671476,0.894526828550318
"Delay reconstruction",0.702297585328649,0.838701954377784
"Delay reconstruction",0.546750920465747,1.22961327154293
"Delay reconstruction",0.302087431196402,1.30896752620096
"Delay reconstruction",0.260545951344059,1.31171652079306
"Delay reconstruction",0.405886784312796,0.92592025520723
"Delay reconstruction",0.302087431196402,1.30896752620096
"Delay reconstruction",0.579259219240526,1.05398786661487
"Delay reconstruction",0.62619794403057,0.943326005373805
"Delay reconstruction",0.780743499631231,0.642248765926904
"Delay reconstruction",0.6450515220473,1.01076641035353
"Delay reconstruction",0.653236626521997,1.08093395603704
"Delay reconstruction",0.869288515790038,0.657840513134764
"Delay reconstruction",0.892415644822518,0.571263487891575
"Delay reconstruction",0.713540272488574,1.0867246887514
"Delay reconstruction",0.713540272488574,1.0867246887514
"Delay reconstruction",0.713540272488574,1.0867246887514
"Delay reconstruction",0.741985516941875,0.958637909435683
"Delay reconstruction",0.713540272488574,1.0867246887514
"Delay reconstruction",0.696898265578144,0.808671951483689
"Delay reconstruction",0.815615961875398,0.779819446768695
"Delay reconstruction",0.898026877502197,0.501436736290564
"Delay reconstruction",0.782906555496001,0.727588934377681
"Delay reconstruction",0.782906555496001,0.727588934377681
"Delay reconstruction",0.535412218424106,1.12311069086242
"Delay reconstruction",0.6880845038618,0.733582825151486
"Delay reconstruction",0.6880845038618,0.733582825151486
"Delay reconstruction",0.778132158153851,0.49958756674411
"Delay reconstruction",0.518645908458349,0.973694105643022
"Delay reconstruction",0.251028929420732,1.07619877552418
"Delay reconstruction",0.864434128508928,0.505797063329753
"Delay reconstruction",0.757860312307131,0.93383450439223
"Delay reconstruction",0.757860312307131,0.93383450439223
"Delay reconstruction",0.741116355563582,0.954116270987731
"Delay reconstruction",0.468685314877799,1.13641898834174
"Delay reconstruction",0.51524258096118,1.28717083349026
"Delay reconstruction",0.502135329534953,1.15372618906968
"Delay reconstruction",0.409808474781442,0.987721744925033
"Delay reconstruction",0.38844352731215,1.21179597522654
"Delay reconstruction",0.634530622327282,0.820054981368901
"Delay reconstruction",0.56026239127341,1.16501618705382
"Delay reconstruction",0.855401302193743,0.943560697516627
"Delay reconstruction",0.855401302193743,0.943560697516627
"Delay reconstruction",0.67142555792233,1.06575276235942
"Delay reconstruction",0.712637131762907,0.658286845538497
"Delay reconstruction",0.403761634884415,1.19480397555004
"Delay reconstruction",0.487955792132411,1.0049124794764
"Delay reconstruction",0.880420155789954,0.500594873343312
"Delay reconstruction",0.942060233908886,0.405605106326627
"Delay reconstruction",0.504365412068982,1.07144021545256
"Delay reconstruction",0.942060233908886,0.405605106326627
"Delay reconstruction",0.942060233908886,0.405605106326627
"Delay reconstruction",0.542806417138361,1.09531470743025
"Delay reconstruction",0.895002833190666,0.620994074760546
"Delay reconstruction",0.91892041944156,0.80784229019511
"Delay reconstruction",0.702631156931938,0.945750828759927
"Delay reconstruction",0.729800857863779,0.839512468241656
"Delay reconstruction",0.669997492381221,0.919842455635938
"Delay reconstruction",0.895002833190666,0.620994074760546
"Delay reconstruction",0.614236150481385,1.08488481316849
"Delay reconstruction",0.604160439125081,0.933852406101975
"Delay reconstruction",0.888099998606581,0.648776620711438
"Delay reconstruction",0.816849797286411,0.602510824780591
"Delay reconstruction",0.547779245189773,1.11680259101594
"Delay reconstruction",0.736094125180134,0.684344270443968
"Delay reconstruction",0.757657950311794,0.88898104193762
"Delay reconstruction",0.935250924266834,0.513975968314506
"Delay reconstruction",0.746594799102057,0.800233758059212
"Delay reconstruction",0.746594799102057,0.800233758059212
"Delay reconstruction",0.746594799102057,0.800233758059212
"Delay reconstruction",0.508463563306234,1.15328910335496
"Delay reconstruction",0.746594799102057,0.800233758059212
"Delay reconstruction",0.584478081362773,1.1004621953544
"Delay reconstruction",0.746594799102057,0.800233758059212
"Delay reconstruction",0.658929336841741,1.09994572446543
"Delay reconstruction",0.658929336841741,1.09994572446543
"Delay reconstruction",0.658929336841741,1.09994572446543
"Delay reconstruction",0.741530193962406,0.761188348041345
"Delay reconstruction",0.741530193962406,0.761188348041345
"Delay reconstruction",0.741530193962406,0.761188348041345
"Delay reconstruction",0.67381791417092,0.895451090141795
"Delay reconstruction",0.806148913535555,0.469014028627308
"Delay reconstruction",0.678236887432794,0.813223201577854
"Delay reconstruction",0.520150468251458,1.0106433506628
"Delay reconstruction",0.651636693458158,1.09962955916658
"Delay reconstruction",0.819467490125586,0.71391805982189
"Delay reconstruction",0.819467490125586,0.71391805982189
"Delay reconstruction",0.660931314559012,1.12404221265805
"Delay reconstruction",0.621233362531059,0.951193770942691
"Delay reconstruction",0.539330597218074,1.05091742623443
"Delay reconstruction",0.571784879495042,1.00120557670543
"Delay reconstruction",0.826849116122384,0.650633591995892
"Delay reconstruction",0.819467490125586,0.71391805982189
"Delay reconstruction",0.674562905134096,0.857797541929847
"Delay reconstruction",0.53056104851221,1.00353164458682
"Delay reconstruction",0.512157261512024,0.987857686143559
"Delay reconstruction",0.91173805799792,0.668630423760916
"Delay reconstruction",0.582251539368771,1.00635280782778
"Delay reconstruction",0.598135386012474,1.04449000791806
"Delay reconstruction",0.674887943348447,1.10028547540934
"Delay reconstruction",0.674887943348447,1.10028547540934
"Delay reconstruction",0.674887943348447,1.10028547540934
"Delay reconstruction",0.618578201707155,0.901320840928657
"Delay reconstruction",0.466120807989273,1.18051501639408
"Delay reconstruction",0.794044260818143,0.898956407994573
"Delay reconstruction",0.480207161292964,1.16628890610037
"Delay reconstruction",0.573980489366432,1.07690614150843
"Delay reconstruction",0.401908554609978,1.19852768502623
"Delay reconstruction",0.401908554609978,1.19852768502623
"Delay reconstruction",0.415166268810151,1.17039462356787
"Delay reconstruction",0.52955095615775,1.0304784324011
"Delay reconstruction",0.703112572587266,1.07821691699658
"Delay reconstruction",0.78847178539749,0.992395816789568
"Delay reconstruction",0.78847178539749,0.992395816789568
"Delay reconstruction",0.885731538678155,0.306771796749555
"Delay reconstruction",0.78847178539749,0.992395816789568
"Delay reconstruction",0.78847178539749,0.992395816789568
"Delay reconstruction",0.78847178539749,0.992395816789568
"Delay reconstruction",0.801418990441307,0.951202568470439
"Delay reconstruction",0.660358590486495,1.09026697170379
"Delay reconstruction",0.693311908454919,0.838252121411946
"Delay reconstruction",0.495711990926475,1.03152337905118
"Delay reconstruction",0.809679268524135,0.583197293935411
"Delay reconstruction",0.135485602691071,1.17777698618775
"Delay reconstruction",0.313677972625164,1.10219637774107
"Delay reconstruction",0.313677972625164,1.10219637774107
"Delay reconstruction",0.315584576169039,1.0565895889132
"Delay reconstruction",0.315584576169039,1.0565895889132
"Delay reconstruction",0.315584576169039,1.0565895889132
"Delay reconstruction",0.903430262509704,0.512423877006692
"Delay reconstruction",0.903430262509704,0.512423877006692
"Delay reconstruction",0.903430262509704,0.512423877006692
"Delay reconstruction",0.809597842071501,0.664122842476227
"Delay reconstruction",0.818663933204547,0.552180693463097
"Delay reconstruction",0.355611905420569,1.14169902516309
"Delay reconstruction",0.667236349283737,0.615270135747194
"Delay reconstruction",0.355611905420569,1.14169902516309
"Delay reconstruction",0.64634652030304,0.902071467086959
"Delay reconstruction",0.786882403930328,0.839856172348512
"Delay reconstruction",0.786882403930328,0.839856172348512
"Delay reconstruction",0.653380770558766,1.14155445352673
"Delay reconstruction",0.78427030332779,0.830763515019667
"Delay reconstruction",0.752249554045245,0.922258001257474
"Delay reconstruction",0.604890240290537,0.912794318279699
"Delay reconstruction",0.522187412041951,1.0034346100813
"Delay reconstruction",0.418532714034759,1.29149203753813
"Delay reconstruction",0.401004798837293,1.03940225427864
"Delay reconstruction",0.541671818862986,1.00947269147599
"Delay reconstruction",0.786352721089985,0.622964754878097
"Delay reconstruction",0.724169051222306,0.82524210144649
"Delay reconstruction",0.48307836002949,1.19773885611942
"Delay reconstruction",0.946739273235234,0.610681663045269
"Delay reconstruction",0.946739273235234,0.610681663045269
"Delay reconstruction",0.946739273235234,0.610681663045269
"Delay reconstruction",0.413253664202926,1.14033523088934
"Delay reconstruction",0.365559471691743,1.03679083768738
"Delay reconstruction",0.735541359841553,0.670849632253897
"Delay reconstruction",0.723761856305207,0.766322217775209
"Delay reconstruction",0.79712117909418,0.586729255427445
"Delay reconstruction",0.413253664202926,1.14033523088934
"Delay reconstruction",0.413253664202926,1.14033523088934
"Delay reconstruction",0.667031271161794,0.893049558204997
"Delay reconstruction",0.824755020594126,0.580426436907785
"Delay reconstruction",0.592851594519938,1.03985206862789
"Delay reconstruction",0.887837454505383,0.733610714965832
"Delay reconstruction",0.887837454505383,0.733610714965832
"Delay reconstruction",0.887837454505383,0.733610714965832
"Delay reconstruction",0.616530159953745,0.952803841729343
"Delay reconstruction",0.317215472965549,1.15973537228679
"Delay reconstruction",0.317215472965549,1.15973537228679
"Delay reconstruction",0.865947723516161,0.625705573426432
"Delay reconstruction",0.896405607479561,0.560629463048897
"Delay reconstruction",0.563735497927724,0.865810931569655
"Delay reconstruction",0.95237730953894,0.454710198533089
"Delay reconstruction",0.832988017432134,0.440327498475905
"Delay reconstruction",0.73559128665616,0.85522092294416
"Delay reconstruction",0.959080382083622,0.134256281413472
"Delay reconstruction",0.959080382083622,0.134256281413472
"Delay reconstruction",0.829359377473228,0.618881295035489
"Delay reconstruction",0.734529103379446,0.611865493146709
"Delay reconstruction",0.626342699631577,0.928047787426324
"Delay reconstruction",0.959080382083622,0.134256281413472
"Delay reconstruction",0.959080382083622,0.134256281413472
"Delay reconstruction",0.886182589422743,0.522127672930705
"Delay reconstruction",0.374597762101641,1.3820652777262
"Delay reconstruction",0.374597762101641,1.3820652777262
"Delay reconstruction",0.661591381530516,0.823083339298265
"Delay reconstruction",0.765289700956525,0.775235964719388
"Delay reconstruction",0.779457749251274,0.598808229470541
"Delay reconstruction",0.652637688262446,1.09666736511051
"Delay reconstruction",0.668232195146183,0.880073607041014
"Delay reconstruction",0.745999657605401,0.965419764600524
"Delay reconstruction",0.628768212990443,1.23374052520011
"Delay reconstruction",0.497196365855724,1.12947435594895
"Delay reconstruction",0.410701692538683,1.40626615112935
"Delay reconstruction",0.61225791836222,1.26052428313827
"Delay reconstruction",0.61225791836222,1.26052428313827
"Delay reconstruction",0.658575553416751,1.03851493899753
"Delay reconstruction",0.752657607197762,0.940822398535393
"Delay reconstruction",0.439789803458369,1.08561488663928
"Delay reconstruction",0.752657607197762,0.940822398535393
"Delay reconstruction",0.601379242293929,1.01939046615751
"Delay reconstruction",0.752657607197762,0.940822398535393
"Delay reconstruction",0.892441345240535,0.345429753519272
"Delay reconstruction",0.945495273109569,0.211786314862223
"Delay reconstruction",0.945495273109569,0.211786314862223
"Delay reconstruction",0.773818188906642,0.771370780628752
"Delay reconstruction",0.586056354425079,1.30667838702747
"Delay reconstruction",0.583555230970784,1.15098566369561
"Delay reconstruction",0.568922806488766,1.1432699148003
"Delay reconstruction",0.756348301561676,0.908225604771546
"Delay reconstruction",0.692797358991799,0.851107688486588
"Delay reconstruction",0.565786687015066,1.14267669376661
"Delay reconstruction",0.648395858902426,1.10019545241317
"Delay reconstruction",0.449746969882047,0.675332477527684
"Delay reconstruction",0.234591488811129,1.15828053745663
"Delay reconstruction",0.54050274010256,0.868919242208392
"Delay reconstruction",0.300467033314957,1.0596751821226
"Delay reconstruction",0.389011800075921,1.12211659044012
"Delay reconstruction",0.580644623597537,1.02787334687769
"Delay reconstruction",0.924904051141583,0.463207529466236
"Delay reconstruction",0.733840536320209,0.606567685807288
"Delay reconstruction",0.829014972019014,0.639406014606552
"Delay reconstruction",0.549891126529299,1.06835193862775
"Delay reconstruction",0.829014972019014,0.639406014606552
"Delay reconstruction",0.733196006622165,0.544619365231665
"Delay reconstruction",0.659867620945112,0.772646001778502
"Delay reconstruction",0.733196006622165,0.544619365231665
"Delay reconstruction",0.796251109035969,0.453963089619832
"Delay reconstruction",0.943070949821337,0.182771126395455
"Delay reconstruction",0.824996537343818,0.612070280527229
"Delay reconstruction",0.824996537343818,0.612070280527229
"Delay reconstruction",0.824996537343818,0.612070280527229
"Delay reconstruction",0.618976121801539,1.02745689273025
"Delay reconstruction",0.547078479267052,0.934335649981816
"Delay reconstruction",0.824372761233773,0.526385283151558
"Delay reconstruction",0.688747070875431,0.771510986644845
"Delay reconstruction",0.849187214849277,0.544462302688683
"Delay reconstruction",0.849187214849277,0.544462302688683
"Delay reconstruction",0.726276389201438,0.917331623208544
"Delay reconstruction",0.870339235325023,0.570752049477717
"Delay reconstruction",0.971271777143765,0.299529694222997
"Delay reconstruction",0.811994468764134,0.672117319010097
"Delay reconstruction",0.733196006622165,0.544619365231665
"Delay reconstruction",0.674980367708934,0.878555761927161
"Delay reconstruction",0.891581845238903,0.508937642718321
"Delay reconstruction",0.815239673181266,0.806833776789948
"Delay reconstruction",0.733196006622165,0.544619365231665
"Delay reconstruction",0.761101984160602,0.603426994365041
"Delay reconstruction",0.878027581554764,0.480226350605031
"Delay reconstruction",0.909445003384423,0.517787081171025
"Delay reconstruction",0.878027581554764,0.480226350605031
"Delay reconstruction",0.878027581554764,0.480226350605031
"Delay reconstruction",0.922496762686386,0.511165355384189
"Delay reconstruction",0.878027581554764,0.480226350605031
"Delay reconstruction",0.859693773406642,0.485220089853441
"Delay reconstruction",0.859693773406642,0.485220089853441
"Delay reconstruction",0.75775488684349,0.842884050162784
"Delay reconstruction",0.878027581554764,0.480226350605031
"Delay reconstruction",0.878027581554764,0.480226350605031
"Delay reconstruction",0.635123279792166,1.14001290002861
"Delay reconstruction",0.902143836154975,0.50772139668192
"Delay reconstruction",0.739417122860943,0.749152866164263
"Delay reconstruction",0.290238714002222,1.10786558325874
"Delay reconstruction",0.443137792176297,0.774820170721839
"Delay reconstruction",0.443137792176297,0.774820170721839
"Delay reconstruction",0.63079069264337,0.905494120818848
"Delay reconstruction",0.621673626169537,0.784398883137249
"Delay reconstruction",0.685371178551829,1.09748824144478
"Delay reconstruction",0.642155197394454,0.975554415571231
"Delay reconstruction",0.744899480511779,0.958591355178273
"Delay reconstruction",0.561839168328419,1.16897816179602
"Delay reconstruction",0.561839168328419,1.16897816179602
"Delay reconstruction",0.561839168328419,1.16897816179602
"Delay reconstruction",0.369191699745812,1.26988006622007
"Delay reconstruction",0.369191699745812,1.26988006622007
"Delay reconstruction",0.369191699745812,1.26988006622007
"Delay reconstruction",0.599719671673276,0.912236900853232
"Delay reconstruction",0.600922697632275,1.24195882582159
"Delay reconstruction",0.594235244801639,1.04341512522694
"Delay reconstruction",0.502953413672689,1.28044773975117
"Delay reconstruction",0.502953413672689,1.28044773975117
"Delay reconstruction",0.502953413672689,1.28044773975117
"Delay reconstruction",0.502953413672689,1.28044773975117
"Delay reconstruction",0.502953413672689,1.28044773975117
"Delay reconstruction",0.666373539336687,0.974795709819794
"Delay reconstruction",0.427225541717279,1.229686927616
"Delay reconstruction",0.427225541717279,1.229686927616
"Delay reconstruction",0.325890174330472,1.0783789235152
"Delay reconstruction",0.2300513180209,1.21562682343897
"Delay reconstruction",0.473597927480664,0.939551286895502
"Delay reconstruction",0.201376379722442,1.27366921864102
"Delay reconstruction",0.453942249004065,0.903478263330703
"Delay reconstruction",0.570738835429461,1.04754861575842
"Delay reconstruction",0.793167422062273,1.12132558415214
"Delay reconstruction",0.73862864921902,1.01089361464471
"Delay reconstruction",0.747993542163041,0.970029769195155
"Delay reconstruction",0.532049557689781,1.10164655750499
"Delay reconstruction",0.747993542163041,0.970029769195155
"Delay reconstruction",0.400486279044513,1.04073151066059
"Delay reconstruction",0.34118101067724,1.22806762596189
"Delay reconstruction",0.64419208351716,0.857054700196696
"Delay reconstruction",0.769781837043846,0.788129822268317
"Delay reconstruction",0.565030159701982,1.20799607312149
"Delay reconstruction",0.613453897029115,0.852621107986813
"Delay reconstruction",0.666959858955586,0.823201923435857
"Delay reconstruction",0.781329265817181,0.732543243325588
"Delay reconstruction",0.505890969660082,1.11501187366152
"Delay reconstruction",0.906692840486586,0.401847110374496
"Delay reconstruction",0.669975147069338,0.797357656517784
"Delay reconstruction",0.58257364079881,1.14935837260649
"Delay reconstruction",0.58257364079881,1.14935837260649
"Delay reconstruction",0.356896691177034,1.237085815473
"Delay reconstruction",0.5765983432429,1.01258774691272
"Delay reconstruction",0.5765983432429,1.01258774691272
"Delay reconstruction",0.748515976592898,0.652344822767903
"Delay reconstruction",0.748515976592898,0.652344822767903
"Delay reconstruction",0.807401720814927,0.628319256766494
"Delay reconstruction",0.748515976592898,0.652344822767903
"Delay reconstruction",0.748515976592898,0.652344822767903
"Delay reconstruction",0.748515976592898,0.652344822767903
"Delay reconstruction",0.496778408415742,0.823504301220061
"Delay reconstruction",0.469718075123686,0.982452151103704
"Delay reconstruction",0.621114727646688,0.789575597082698
"Delay reconstruction",0.274679497624707,1.04315234613117
"Delay reconstruction",0.608489762293207,1.19595660470579
"Delay reconstruction",0.984589526266846,0.00646365101620872
"Delay reconstruction",0.920686679524928,0.332954094287366
"Delay reconstruction",0.903429484983139,0.365671818530067
"Delay reconstruction",0.541505947434399,1.23413824308534
"Delay reconstruction",0.748515976592898,0.652344822767903
"Delay reconstruction",0.900969015533284,0.335617521115151
"Delay reconstruction",0.727388366126619,0.679886487226658
"Delay reconstruction",0.772424239302572,0.544049011414779
"Delay reconstruction",0.73658083058669,0.8877434093737
"Delay reconstruction",0.757975835560447,1.03727979017288
"Delay reconstruction",0.757975835560447,1.03727979017288
"Delay reconstruction",0.748515976592898,0.652344822767903
"Delay reconstruction",0.407516765267666,1.02293985172316
"Delay reconstruction",0.748515976592898,0.652344822767903
"Delay reconstruction",0.826492675558776,0.61088885358447
"Delay reconstruction",0.894781235395272,0.517629257701981
"Delay reconstruction",0.848486096622385,0.671376477069145
"Delay reconstruction",0.826492675558776,0.61088885358447
"Delay reconstruction",0.766991668190334,0.784108971812643
"Delay reconstruction",0.574779909143772,1.10913387139061
"Delay reconstruction",0.586750370182135,1.22665678498934
"Delay reconstruction",0.669372281594629,1.08217030693881
"Delay reconstruction",0.598294319845748,1.04193905371798
"Delay reconstruction",0.662416105566552,0.977613061434369
"Delay reconstruction",0.54698543807166,1.12838305007632
"Delay reconstruction",0.793458674095929,0.497830908231036
"Delay reconstruction",0.493937632467168,0.83237621446595
"Delay reconstruction",0.554668613432764,1.06927709200837
"Delay reconstruction",0.779027352992956,0.882216147989179
"Delay reconstruction",0.554668613432764,1.06927709200837
"Delay reconstruction",0.69180122739899,1.15167835563022
"Delay reconstruction",0.638778583740182,1.07689269491122
"Delay reconstruction",0.765914278508765,0.806948900893682
"Delay reconstruction",0.55749236104173,0.993405383667601
"Delay reconstruction",0.55749236104173,0.993405383667601
"Delay reconstruction",0.55749236104173,0.993405383667601
"Delay reconstruction",0.54071976460815,0.763838439647643
"Delay reconstruction",0.778429457096049,0.542495153654911
"Delay reconstruction",0.580769377730761,0.812760881034417
"Delay reconstruction",0.366369991601845,1.18950132660685
"Delay reconstruction",0.580769377730761,0.812760881034417
"Delay reconstruction",0.934775205704444,0.298776587888908
"Delay reconstruction",0.934775205704444,0.298776587888908
"Delay reconstruction",0.934775205704444,0.298776587888908
"Delay reconstruction",0.859846995570184,0.327700914667793
"Delay reconstruction",0.859846995570184,0.327700914667793
"Delay reconstruction",0.859846995570184,0.327700914667793
"Delay reconstruction",0.900608200077415,0.0619367990360437
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.943235428213358,-0.00833271290755938
"Delay reconstruction",0.959074950926802,0.00359150198077842
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.914757980377831,0.0743761854417032
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.943136902243558,0.00371191361164931
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.974167391557112,-0.13278163554225
"Delay reconstruction",0.898925428176893,0.14630643506307
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.942122908774763,0.0096139242029135
"Delay reconstruction",0.413597662965096,1.17070584276384
"Delay reconstruction",0.509823903960701,0.992114493797882
"Delay reconstruction",0.658099505764044,0.809010723776729
"Delay reconstruction",0.794365111738443,0.594924575772282
"Delay reconstruction",0.794365111738443,0.594924575772282
"Delay reconstruction",0.794365111738443,0.594924575772282
"Delay reconstruction",0.773259133564289,0.850659289239118
"Delay reconstruction",0.786785369766725,0.818496135935246
"Delay reconstruction",0.86897434750281,0.246200837557402
"Delay reconstruction",0.82876649805858,0.542107487847983
"Delay reconstruction",0.82876649805858,0.542107487847983
"Delay reconstruction",0.78367747785218,0.698022080753988
"Delay reconstruction",0.745504927596317,0.721523104417863
"Delay reconstruction",0.744008462165738,0.596644165410046
"Delay reconstruction",0.788563020315347,0.803339542271351
"Delay reconstruction",0.575040881250205,1.13657110608098
"Delay reconstruction",0.577082800020186,1.05425775400591
"Delay reconstruction",0.405645232330376,1.09295769175845
"Delay reconstruction",0.577082800020186,1.05425775400591
"Delay reconstruction",0.588110525879136,0.805729103696727
"Delay reconstruction",0.410487222918331,1.13250792130637
"Delay reconstruction",0.602566643006891,0.875143735708674
"Delay reconstruction",0.591605404264276,1.0658796881166
"Delay reconstruction",0.597630004230101,1.21698938814627
"Delay reconstruction",0.575819350889646,1.08048801394707
"Delay reconstruction",0.597744449227243,0.959936847396825
"Delay reconstruction",0.828748591468442,0.722470812456842
"Delay reconstruction",0.280251500365055,1.16192514486672
"Delay reconstruction",0.14426251893393,1.23263781951267
"Delay reconstruction",0.280251500365055,1.16192514486672
"Delay reconstruction",0.68353620782276,0.903553180241839
"Delay reconstruction",0.68353620782276,0.903553180241839
"Delay reconstruction",0.892933657029606,0.537088251267903
"Delay reconstruction",0.485340039055188,1.05189684096443
"Delay reconstruction",0.529609594092806,1.17873764328115
"Delay reconstruction",0.704622260831845,0.893601320556313
"Delay reconstruction",0.704622260831845,0.893601320556313
"Delay reconstruction",0.744917360207551,0.865231881640038
"Delay reconstruction",0.756917100861513,0.842340235057339
"Delay reconstruction",0.520617501834093,1.32634180175453
"Delay reconstruction",0.683009671579925,1.02547523485392
"Delay reconstruction",0.711783385845129,0.794496585913754
"Delay reconstruction",0.699212492953028,0.766445270875281
"Delay reconstruction",0.435473473476804,1.01662983606116
"Delay reconstruction",0.474029707114867,1.13518609130331
"Delay reconstruction",0.474029707114867,1.13518609130331
"Delay reconstruction",0.818395906385966,1.16964767011448
"Delay reconstruction",0.818395906385966,1.16964767011448
"Delay reconstruction",0.818395906385966,1.16964767011448
"Delay reconstruction",0.753282372272572,0.948995335354495
"Delay reconstruction",0.681930332954585,0.932583613362047
"Delay reconstruction",0.877406674418738,0.560389468764091
"Delay reconstruction",0.739787896953759,0.839538561955286
"Delay reconstruction",0.72807582722823,0.704967909463808
"Delay reconstruction",0.825121557019599,0.698062579916471
"Delay reconstruction",0.398305980772276,1.02858312971591
"Delay reconstruction",0.947953228801495,0.135514429696652
"Delay reconstruction",0.830005078973577,0.791921591068854
"Delay reconstruction",0.761894016927055,0.555535009122343
"Delay reconstruction",0.861707292065616,0.679000519908439
"Delay reconstruction",0.753882361469059,0.704467859303034
"Delay reconstruction",0.870543464722465,0.836958085055971
"Delay reconstruction",0.753882361469059,0.704467859303034
"Delay reconstruction",0.820050555800684,0.546455274577339
"Delay reconstruction",0.534414955849757,1.18112258201608
"Delay reconstruction",0.820050555800684,0.546455274577339
"Delay reconstruction",0.852140377773039,0.330488820096349
"Delay reconstruction",0.933625661005435,-0.205409052082765
"Delay reconstruction",0.940495645469624,0.447867152440031
"Delay reconstruction",0.940495645469624,0.447867152440031
"Delay reconstruction",0.940495645469624,0.447867152440031
"Delay reconstruction",0.940495645469624,0.447867152440031
"Delay reconstruction",0.834970247971884,0.739276661623158
"Delay reconstruction",0.940495645469624,0.447867152440031
"Delay reconstruction",0.631811128964432,0.990322933075994
"Delay reconstruction",0.825635985192239,0.714961729179164
"Delay reconstruction",0.970413288560119,-0.159847516574073
"Delay reconstruction",0.970413288560119,-0.159847516574073
"Delay reconstruction",0.970413288560119,-0.159847516574073
"Delay reconstruction",0.970413288560119,-0.159847516574073
