"methods","samples.theta1","samples.theta2"
"MMD",-0.988399234301076,-0.601815048235538
"MMD",-0.984017514393236,-0.643531850970849
"MMD",-0.986434495623696,-0.473849232420345
"MMD",-0.984017514393236,-0.643531850970849
"MMD",-0.516100427954461,1.03825951900709
"MMD",-0.516100427954461,1.03825951900709
"MMD",-0.444184366503941,1.05037076375416
"MMD",-0.649873148852191,1.01605854708602
"MMD",-0.389800247653764,1.14001121746304
"MMD",-0.284913671207704,1.125215492659
"MMD",-0.198096563786746,1.20672410158265
"MMD",-0.284913671207704,1.125215492659
"MMD",0.342188873425626,1.12417945637407
"MMD",0.342188873425626,1.12417945637407
"MMD",0.856634459767054,0.718634601729998
"MMD",0.575847154790935,0.949707029034272
"MMD",0.763050322012642,0.838222293173035
"MMD",0.424079608890077,0.872720204391948
"MMD",-0.858998034271622,0.493211716062578
"MMD",-0.115163808164154,1.3497574625029
"MMD",-0.684136327304696,0.811714163818069
"MMD",-0.859504734009419,0.91770484354081
"MMD",0.76800277698658,0.808609025040758
"MMD",0.76800277698658,0.808609025040758
"MMD",0.117860129771293,1.34334537402436
"MMD",0.710977786497603,1.00949812693047
"MMD",0.362775414327921,1.13135462802438
"MMD",0.653693551351571,0.878376195279769
"MMD",0.653693551351571,0.878376195279769
"MMD",0.758508096775889,0.703878883643344
"MMD",0.709812912135175,0.799609207029945
"MMD",0.680900422555823,0.78576939439416
"MMD",0.153292109712933,1.22302855134932
"MMD",-0.0571065241242512,1.30369337857753
"MMD",0.911100711675619,0.0919752523830978
"MMD",0.836421770509332,0.625126466456357
"MMD",0.740154943749694,0.703097109226201
"MMD",0.836421770509332,0.625126466456357
"MMD",0.827829762329851,0.622365627286427
"MMD",0.836421770509332,0.625126466456357
"MMD",0.516908259082337,1.08067680196192
"MMD",0.836421770509332,0.625126466456357
"MMD",0.836421770509332,0.625126466456357
"MMD",0.836421770509332,0.625126466456357
"MMD",-0.0372965999817743,1.21908253391688
"MMD",0.568169619438664,1.12493560405637
"MMD",0.419181436378406,1.02044991664152
"MMD",-0.443983088325889,1.33847055329579
"MMD",-0.822923249128121,0.751350234975352
"MMD",-0.640011295949617,0.948920913151148
"MMD",-0.525082115717052,1.24440751933111
"MMD",-0.525082115717052,1.24440751933111
"MMD",0.249452000302601,1.21301188433056
"MMD",-0.221358409514773,1.16053475638021
"MMD",-0.293539382424031,0.998904547403726
"MMD",0.348017572453198,1.09890078222341
"MMD",0.102183699851152,1.22895314098605
"MMD",0.104421245144396,1.07518300932788
"MMD",0.104421245144396,1.07518300932788
"MMD",-0.929462596385616,0.319943586096994
"MMD",-0.929462596385616,0.319943586096994
"MMD",-0.929462596385616,0.319943586096994
"MMD",0.725184564614054,0.65416295273913
"MMD",0.235669244060612,1.06955761456195
"MMD",0.853156863861181,0.818142123611886
"MMD",0.349467200621325,1.2234035134659
"MMD",0.313447273336351,1.18777640106728
"MMD",0.313447273336351,1.18777640106728
"MMD",0.313447273336351,1.18777640106728
"MMD",0.313447273336351,1.18777640106728
"MMD",0.351398999681642,1.19618444000135
"MMD",0.351398999681642,1.19618444000135
"MMD",0.545769914265736,0.863387792676383
"MMD",0.65972452478734,0.956343170655096
"MMD",0.701616684787976,0.936046370600939
"MMD",-0.337067372779749,1.32393098543763
"MMD",-0.730228411913147,0.841646966701207
"MMD",-0.836905949809011,0.541761683494431
"MMD",-0.730228411913147,0.841646966701207
"MMD",-0.730228411913147,0.841646966701207
"MMD",-0.0615005854080581,1.43565729509851
"MMD",0.643432648706528,0.860994920393969
"MMD",0.668465498834848,0.978825150590102
"MMD",0.668465498834848,0.978825150590102
"MMD",0.668465498834848,0.978825150590102
"MMD",0.446229423802113,1.30575998636544
"MMD",0.271716302715276,1.06318544673219
"MMD",0.668465498834848,0.978825150590102
"MMD",0.546381072271206,0.999412056464982
"MMD",0.668465498834848,0.978825150590102
"MMD",-0.62354833180725,1.00804339253484
"MMD",-0.62354833180725,1.00804339253484
"MMD",-0.189773802642406,1.28359651444605
"MMD",-0.436687845387769,1.13706980317564
"MMD",0.311983231163738,1.09944342533045
"MMD",0.740852746615474,0.674842539398238
"MMD",-0.0990783191502269,1.08266349202783
"MMD",-0.711093361514192,0.843403250759582
"MMD",-0.0990783191502269,1.08266349202783
"MMD",-0.0990783191502269,1.08266349202783
"MMD",-0.868006994504798,0.798827545026707
"MMD",-0.786455580033362,0.832106126642332
"MMD",-0.498693810111216,1.32588643648318
"MMD",-0.498693810111216,1.32588643648318
"MMD",-0.498693810111216,1.32588643648318
"MMD",-0.417670559353144,1.14678471369548
"MMD",-0.374124918457366,1.1310614698158
"MMD",0.21082310659242,1.12748069297355
"MMD",0.86085646291457,0.902598207236056
"MMD",0.146580962842399,1.18809185994158
"MMD",0.343724075727677,0.959747981679919
"MMD",0.3442043003991,0.947362586104642
"MMD",0.184654040929078,1.19027988515126
"MMD",0.184654040929078,1.19027988515126
"MMD",-0.169490518916293,1.38910793244236
