"methods","samples.theta1","samples.theta2"
"Summary statistics",0.246687749316744,-1.7065368132406
"Summary statistics",0.227802807798591,-1.91260295224367
"Summary statistics",0.284754631963423,-0.457541793824251
"Summary statistics",0.191589781474277,-1.87194152393601
"Summary statistics",0.216543974411143,-1.1140391728436
"Summary statistics",0.183745317250427,-0.519763175688038
"Summary statistics",0.423486656412226,0.719100528079302
"Summary statistics",0.283442979818531,-0.843763548487847
"Summary statistics",0.498394945212173,0.855647029383823
"Summary statistics",0.322230859541502,-0.122830701617363
"Summary statistics",0.322230859541502,-0.122830701617363
"Summary statistics",0.528156017651781,0.836913794279099
"Summary statistics",0.506304943049129,0.953681283493324
"Summary statistics",0.528156017651781,0.836913794279099
"Summary statistics",0.652861359391818,1.31146654652732
"Summary statistics",0.579004903303392,1.15767592111412
"Summary statistics",0.579004903303392,1.15767592111412
"Summary statistics",0.579004903303392,1.15767592111412
"Summary statistics",0.855160341650002,1.35589288629575
"Summary statistics",0.579004903303392,1.15767592111412
"Summary statistics",0.579004903303392,1.15767592111412
"Summary statistics",0.579004903303392,1.15767592111412
"Summary statistics",0.528156017651781,0.836913794279099
"Summary statistics",0.528156017651781,0.836913794279099
"Summary statistics",0.528156017651781,0.836913794279099
"Summary statistics",0.549185929064548,1.00495916849636
"Summary statistics",0.528156017651781,0.836913794279099
"Summary statistics",0.418285101957866,0.900020674650798
"Summary statistics",0.185421623522416,-1.94720701593906
"Summary statistics",0.185421623522416,-1.94720701593906
"Summary statistics",0.228042467137786,-1.6111299315334
"Summary statistics",0.185421623522416,-1.94720701593906
"Summary statistics",0.240840170750827,-1.60254385695781
"Summary statistics",0.18772034156237,-1.93069407900079
"Summary statistics",0.228484649819347,-1.66866735546619
"Summary statistics",0.228484649819347,-1.66866735546619
"Summary statistics",0.24859515464798,-1.30821233004033
"Summary statistics",0.255826305554057,-0.981833866510273
"Summary statistics",0.230383320299712,-1.75774442983681
"Summary statistics",0.306879411636882,-1.96459367939441
"Summary statistics",0.306879411636882,-1.96459367939441
"Summary statistics",0.200647508780632,-1.59113793486441
"Summary statistics",0.222792933678874,-1.71628282235382
"Summary statistics",0.185421623522416,-1.94720701593906
"Summary statistics",0.219748745373737,-1.37024795087716
"Summary statistics",0.185421623522416,-1.94720701593906
"Summary statistics",0.242595726300566,-1.615694668238
"Summary statistics",0.571060550502032,0.947420331942674
"Summary statistics",0.483224089021942,0.781414722095367
"Summary statistics",0.43787058913313,0.577290241477389
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.687067272770506,1.13480213741636
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.549665261165806,0.985870138034081
"Summary statistics",0.549665261165806,0.985870138034081
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.762583404172903,1.17209109603911
"Summary statistics",0.303209340104127,0.0955726598522322
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.654098303755745,1.1353517929092
"Summary statistics",0.336531562568425,0.57215016458965
"Summary statistics",0.511960635591503,0.840183033921096
"Summary statistics",0.247404675038539,-0.220790543315138
"Summary statistics",0.298671801747348,0.038215046418541
"Summary statistics",0.22063840706821,-0.729876376770696
"Summary statistics",0.500590552163338,1.08566939010278
"Summary statistics",0.498110454602148,0.806871985583714
"Summary statistics",0.291201731778559,0.534247833272783
"Summary statistics",0.341441644034276,0.776681164805363
"Summary statistics",0.31371156736633,0.230471026093577
"Summary statistics",0.298671801747348,0.038215046418541
"Summary statistics",0.237230284013286,-1.56911354767135
"Summary statistics",0.218127263352043,-1.22041229988585
"Summary statistics",0.241067833806243,-1.21240204768782
"Summary statistics",0.275676159818423,-0.917654389341045
"Summary statistics",0.300514476190794,0.139223447155273
"Summary statistics",0.288715983673686,-1.92561877774394
"Summary statistics",0.288715983673686,-1.92561877774394
"Summary statistics",0.288715983673686,-1.92561877774394
"Summary statistics",0.172734839486057,-1.77216778949237
"Summary statistics",0.213457335867067,-1.98701346782105
"Summary statistics",0.252754534480807,-1.40394079641098
"Summary statistics",0.226901000365615,-1.79098286293447
"Summary statistics",0.226901000365615,-1.79098286293447
"Summary statistics",0.240681073656082,-1.07788264045644
"Summary statistics",0.226901000365615,-1.79098286293447
"Summary statistics",0.226901000365615,-1.79098286293447
"Summary statistics",0.439249909685142,0.450310624740365
"Summary statistics",0.265773336668738,-0.689875313471006
"Summary statistics",0.265773336668738,-0.689875313471006
"Summary statistics",0.188637964359173,-0.614583488864356
"Summary statistics",0.170087401405927,-1.93095599274983
"Summary statistics",0.292608899120098,-1.0382224117604
"Summary statistics",0.265773336668738,-0.689875313471006
"Summary statistics",0.265773336668738,-0.689875313471006
"Summary statistics",0.294702678371763,-1.18384018300201
"Summary statistics",0.282180392597966,-0.501420813733718
"Summary statistics",0.239173444210671,-1.73603169967685
"Summary statistics",0.439733083042853,0.936537177820458
"Summary statistics",0.514474669611346,0.966141949589279
"Summary statistics",0.408956141248436,0.920368792930267
"Summary statistics",0.223458736050443,0.301721263721096
"Summary statistics",0.27938616898003,-0.0362023698652842
"Summary statistics",0.360399236020986,-0.00289163677575505
"Summary statistics",0.30482679942296,-0.176708167589532
"Summary statistics",0.26507290648063,-0.0933133076638564
"Summary statistics",0.344707384805704,0.190480150053071
"Summary statistics",0.675016146946932,1.08101938927988
"Summary statistics",0.675016146946932,1.08101938927988
"Summary statistics",0.275204430001214,0.395362607534767
"Summary statistics",0.501310252905606,0.948964491880133
"Summary statistics",0.479702662114281,1.04445868319573
"Summary statistics",0.694178501606578,1.01673996475579
"Summary statistics",0.694178501606578,1.01673996475579
"Summary statistics",0.718277872094856,1.08409847484759
"Summary statistics",0.431547076341813,1.14548552417146
"Summary statistics",0.494621817814457,0.892446175269895
"Summary statistics",0.271906058916492,0.24543651308317
"Summary statistics",0.325072784916195,0.160189570260482
"Summary statistics",0.298677867733886,0.839146682586902
"Summary statistics",0.531519858748156,1.07695818466927
"Summary statistics",0.438460978375239,0.878634323418522
"Summary statistics",0.48059835404588,0.833199986593384
"Summary statistics",0.291667624504642,0.253887196722877
"Summary statistics",0.407707502286293,0.539792473410136
"Summary statistics",0.407707502286293,0.539792473410136
"Summary statistics",0.185388219462418,0.12334772402817
"Summary statistics",0.339291749982687,0.652508459100412
"Summary statistics",0.185388219462418,0.12334772402817
"Summary statistics",0.21563363253637,-0.256036291749178
"Summary statistics",0.230596448205085,0.722173079802839
"Summary statistics",0.199568971965846,-1.89545365400972
"Summary statistics",0.199568971965846,-1.89545365400972
"Summary statistics",0.242409191522493,-0.565138441168679
"Summary statistics",0.211355315296968,-1.42318232890305
"Summary statistics",0.211355315296968,-1.42318232890305
"Summary statistics",0.291642291583177,-0.59272976472229
"Summary statistics",0.21113847698516,-1.77846651686788
"Summary statistics",0.266492856676348,-1.43798599302049
"Summary statistics",0.220754302685416,-1.33103055309731
"Summary statistics",0.25849069699304,-0.638274732257215
"Summary statistics",0.174604701359305,-1.51168552016019
"Summary statistics",0.327827309863787,0.767409597826775
"Summary statistics",0.260045354017786,0.649093471321036
"Summary statistics",0.223003853893987,0.106640342543684
"Summary statistics",0.331230141320893,0.641911713159558
"Summary statistics",0.227662731486668,0.678187336446682
"Summary statistics",0.47400893399225,0.965941039169005
"Summary statistics",0.3282498433817,-0.61773983847737
"Summary statistics",0.283220164977561,0.00451344372817619
"Summary statistics",0.527983468194799,1.05644114952733
"Summary statistics",0.529140008886594,0.937824818731692
"Summary statistics",0.535946527451332,0.97801361240056
"Summary statistics",0.23000396076438,-0.114429712504959
"Summary statistics",0.523146295361335,0.917952193448438
"Summary statistics",0.457067598240471,1.08993260733694
"Summary statistics",0.195133822288845,-0.378641790902961
"Summary statistics",0.24461699227005,0.272486493816416
"Summary statistics",0.24461699227005,0.272486493816416
"Summary statistics",0.352807214881643,0.902199081943282
"Summary statistics",0.352807214881643,0.902199081943282
"Summary statistics",0.339352021623999,0.509114043792231
"Summary statistics",0.271308038070705,-0.357978604854598
"Summary statistics",0.306810174347675,0.38250876081336
"Summary statistics",0.321617449836051,0.862274555754415
"Summary statistics",0.244505401416468,-0.186932824730431
"Summary statistics",0.244505401416468,-0.186932824730431
"Summary statistics",0.449819745566126,0.880360714308283
"Summary statistics",0.430078587960452,0.910728489048779
"Summary statistics",0.430078587960452,0.910728489048779
"Summary statistics",0.329801148370561,0.537309567627533
"Summary statistics",0.290364312698397,0.0207462126477388
"Summary statistics",0.30852401579479,-0.447014723166204
"Summary statistics",0.496893119558374,1.02872018212308
"Summary statistics",0.247295030144535,0.0982270593553635
"Summary statistics",0.214430262588244,-1.27969386099915
"Summary statistics",0.256597321581666,-0.196860972243069
"Summary statistics",0.256597321581666,-0.196860972243069
"Summary statistics",0.376362962383383,0.690070132315959
"Summary statistics",0.27245408471843,-0.596586850399519
"Summary statistics",0.39298666908802,0.784823030201401
"Summary statistics",0.66112935724823,1.05472401600866
"Summary statistics",0.703472416795872,1.10874593414847
"Summary statistics",0.571062420870812,0.94238857051505
"Summary statistics",0.571062420870812,0.94238857051505
"Summary statistics",0.571062420870812,0.94238857051505
"Summary statistics",0.341436751694683,0.501604706289013
"Summary statistics",0.341436751694683,0.501604706289013
"Summary statistics",0.288237989439261,0.293905940954899
"Summary statistics",0.312694212906015,0.213434085980599
"Summary statistics",0.312694212906015,0.213434085980599
"Summary statistics",0.240718346554387,-0.171211435584974
"Summary statistics",0.3090660057408,-0.578513835948443
"Summary statistics",0.358293233393561,0.625754404517254
"Summary statistics",0.280798982672162,0.184004109911574
"Summary statistics",0.329237175382076,0.493520753366699
"Summary statistics",0.385075751648345,0.30212153658645
"Summary statistics",0.381458361781553,0.50045910013969
"Summary statistics",0.207395975733319,-0.0685847869969238
"Summary statistics",0.586990380735077,1.2410784871449
"Summary statistics",0.381458361781553,0.50045910013969
"Summary statistics",0.381458361781553,0.50045910013969
"Summary statistics",0.215728117789996,-0.566894168771852
"Summary statistics",0.23686329764314,-0.386432280763984
"Summary statistics",0.307907277814478,0.288429894035611
"Summary statistics",0.285937446128563,0.760389709412725
"Summary statistics",0.367808962368924,0.531431958322247
"Summary statistics",0.286764427219037,0.182156556743823
"Summary statistics",0.60932447667575,0.98474357604088
"Summary statistics",0.525731313931393,1.04147763647374
"Summary statistics",0.341011457459955,0.662911280707862
"Summary statistics",0.536796259020008,1.0140149431453
"Summary statistics",0.57433391004938,1.04680565435528
"Summary statistics",0.53153792102064,0.856111759036831
"Summary statistics",0.593045253074169,1.2056094565548
"Summary statistics",0.605785628262146,0.974250153984686
"Summary statistics",0.396462259436054,0.909565582364978
"Summary statistics",0.373819851780256,0.353158860533424
"Summary statistics",0.41246299432785,0.50496917446267
"Summary statistics",0.350574389255808,1.03652330951227
"Summary statistics",0.25443118349782,0.539684378569294
"Summary statistics",0.25443118349782,0.539684378569294
"Summary statistics",0.400405117664907,0.17366791768218
"Summary statistics",0.288232292672838,-0.811503051729761
"Summary statistics",0.279667371903908,-0.955214698013992
"Summary statistics",0.772944526878101,1.1488111272118
"Summary statistics",0.473415287897356,0.791016476336978
"Summary statistics",0.297408344091139,-0.110335629417849
"Summary statistics",0.300631720409945,0.476627481954156
"Summary statistics",0.333154812006996,0.448457747403961
"Summary statistics",0.819926281280546,1.21886385233837
"Summary statistics",0.677401339008062,1.0898090952633
"Summary statistics",0.819926281280546,1.21886385233837
"Summary statistics",0.4778107028275,0.830490190684342
"Summary statistics",0.4778107028275,0.830490190684342
"Summary statistics",0.360215556873382,0.982243177716598
"Summary statistics",0.283251873919721,0.409299781457611
"Summary statistics",0.556172994272011,1.00451525261878
"Summary statistics",0.229611921996853,-0.789156537826489
"Summary statistics",0.519555055195043,0.930726460221123
"Summary statistics",0.37132293959103,-0.135432582080444
"Summary statistics",0.5240361969115,0.749868835636447
"Summary statistics",0.735742838413092,1.22356461943209
"Summary statistics",0.643022671477692,1.09914386877633
"Summary statistics",0.628711787722385,1.11968471320405
"Summary statistics",0.645825167453249,1.26449478611809
"Summary statistics",0.313866093118281,0.0123467831174064
"Summary statistics",0.277298552862764,-0.196744418666868
"Summary statistics",0.277298552862764,-0.196744418666868
"Summary statistics",0.585114921149695,1.18805090752398
"Summary statistics",0.595510725023003,1.06249052915609
"Summary statistics",0.632783314211195,1.07526573680654
"Summary statistics",0.595510725023003,1.06249052915609
"Summary statistics",0.595510725023003,1.06249052915609
"Summary statistics",0.595510725023003,1.06249052915609
"Summary statistics",0.254317690447036,-0.682854179668501
"Summary statistics",0.312706036155275,0.229996549301659
"Summary statistics",0.380780675812024,1.03698532668669
"Summary statistics",0.380780675812024,1.03698532668669
"Summary statistics",0.387200386464423,0.901014551298165
"Summary statistics",0.419823816721497,0.548925064503944
"Summary statistics",0.419823816721497,0.548925064503944
"Summary statistics",0.419823816721497,0.548925064503944
"Summary statistics",0.685170524649153,0.982834713815889
"Summary statistics",0.253167386002332,-1.01008421876592
"Summary statistics",0.385160302659451,0.858526776209289
"Summary statistics",0.510681810980906,1.06667121704732
"Summary statistics",0.493323751706153,1.02478970467605
"Summary statistics",0.3682442679582,0.27831184742448
"Summary statistics",0.46572552031642,0.979935739924793
"Summary statistics",0.367649142095255,0.843847300948881
"Summary statistics",0.197555244265401,-0.91421517336727
"Summary statistics",0.204103627647083,-0.767879662506505
"Summary statistics",0.197555244265401,-0.91421517336727
"Summary statistics",0.287412674016915,0.183503765543222
"Summary statistics",0.38377010431861,0.457149175627239
"Summary statistics",0.28655279931841,0.245038378927252
"Summary statistics",0.220012037200161,0.386168540837964
"Summary statistics",0.220012037200161,0.386168540837964
"Summary statistics",0.427915802616293,0.967709809926972
"Summary statistics",0.323369182327169,0.0802155694399748
"Summary statistics",0.220012037200161,0.386168540837964
"Summary statistics",0.181864858805388,-0.124439152099161
"Summary statistics",0.220012037200161,0.386168540837964
"Summary statistics",0.281171167279184,0.81158152329001
"Summary statistics",0.314876997157904,-0.110986563301543
"Summary statistics",0.314876997157904,-0.110986563301543
"Summary statistics",0.354392836199573,0.999632648929378
"Summary statistics",0.703904011925505,1.27982213540319
"Summary statistics",0.737730150947263,1.1115346454811
"Summary statistics",0.40703623403443,0.800601375431712
"Summary statistics",0.28875719960105,-0.478004994071908
"Summary statistics",0.32191190896567,0.323953957659263
"Summary statistics",0.371125627773454,0.609473118921736
"Summary statistics",0.371125627773454,0.609473118921736
"Summary statistics",0.318528163202271,0.359152414961219
"Summary statistics",0.264892604502996,-0.196381161360117
"Summary statistics",0.377948058695966,0.429754571490492
"Summary statistics",0.391315582154255,0.46765869515925
"Summary statistics",0.382317565003909,0.563687824522348
"Summary statistics",0.448087711232656,1.0810595159169
"Summary statistics",0.270680446412106,-0.25008404652767
"Summary statistics",0.318758572952542,0.413496469318618
"Summary statistics",0.310605633392986,0.211902957541661
"Summary statistics",0.331837611836292,0.269223251408713
"Summary statistics",0.274630767991766,-1.21266554761678
"Summary statistics",0.274630767991766,-1.21266554761678
"Summary statistics",0.269878908639607,-1.56325532835532
"Summary statistics",0.194481525225601,-1.84502819656286
"Summary statistics",0.511529714967807,0.800348104237303
"Summary statistics",0.506127996517079,1.10700039221663
"Summary statistics",0.506127996517079,1.10700039221663
"Summary statistics",0.268802613083547,-1.33180706182459
"Summary statistics",0.268802613083547,-1.33180706182459
"Summary statistics",0.268802613083547,-1.33180706182459
"Summary statistics",0.242692653169326,-0.292823936236113
"Summary statistics",0.251089096879289,-0.691701789517003
"Summary statistics",0.192426617642235,-1.0703093186974
"Summary statistics",0.341364175115171,0.110423451949751
"Summary statistics",0.339116530518503,0.0666651203484718
"Summary statistics",0.348837330831041,0.539728885510302
"Summary statistics",0.321276403047869,0.949699504756827
"Summary statistics",0.27639012501616,0.0888137424035432
"Summary statistics",0.413582174017666,1.24211783965798
"Summary statistics",0.634954614182859,1.20400312028656
"Summary statistics",0.383723016692064,0.824647355766875
